t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
8.24,4.56800607,4.676800786,6.216987394,4.356453424,4.479565184,4.988005525,2.06916704,0.8129124836,0.5658491238,0.1549696522,0,0.6966165782,0.7257258766,1,0.7366035047,0.7801213911,1.285332234
8.26,4.564608001,4.674123448,6.206883939,4.355160339,4.477733319,4.983946914,2.058304936,0.8083338502,0.5661889307,0.155237386,0,0.6956955785,0.7250180614,1,0.7352442771,0.7790504561,1.284184058
8.28,4.561243743,4.671454808,6.196782092,4.35388012,4.475912854,4.97990609,2.04745317,0.803778134,0.5665253565,0.15550425,0,0.6947830158,0.7243121289,1,0.7338985741,0.777983,1.283033003
8.3,4.557912961,4.668794957,6.186681981,4.35261264,4.474103743,4.975883005,2.036611769,0.7992452351,0.5668584348,0.1557702351,0,0.6938788186,0.7236081066,1,0.732566261,0.7769190596,1.281879085
8.32,4.55461532,4.666143985,6.176583734,4.351357771,4.47230594,4.971877605,2.025780762,0.7947350542,0.5671881988,0.1560353323,0,0.6929829158,0.7229060214,1,0.7312472046,0.7758586707,1.280722321
8.34,4.551350491,4.663501978,6.166487478,4.350115389,4.4705194,4.967889841,2.014960181,0.7902474924,0.5675146817,0.1562995331,0,0.692095237,0.7222058995,1,0.7299412731,0.7748018678,1.279562726
8.36,4.548118148,4.66086902,6.156393342,4.348885369,4.468744076,4.963919661,2.004150057,0.7857824513,0.567837916,0.1565628289,0,0.6912157121,0.7215077664,1,0.7286483359,0.7737486846,1.278400318
8.38,4.544917967,4.658245192,6.146301456,4.347667587,4.466979922,4.959967015,1.993350425,0.781339833,0.5681579341,0.1568252116,0,0.6903442717,0.7208116472,1,0.7273682635,0.7726991537,1.277235113
8.4,4.541749628,4.655630575,6.136211947,4.346461923,4.465226891,4.956031851,1.98256132,0.7769195399,0.568474768,0.1570866733,0,0.6894808469,0.7201175661,1,0.7261009281,0.7716533067,1.276067128
8.42,4.538612815,4.653025243,6.126124946,4.345268255,4.463484937,4.952114118,1.97178278,0.7725214751,0.5687884493,0.1573472065,0,0.6886253691,0.719425547,1,0.7248462029,0.7706111742,1.274896381
8.44,4.535507214,4.650429272,6.116040582,4.344086464,4.461754013,4.948213767,1.961014844,0.768145542,0.5690990094,0.1576068036,0,0.6877777705,0.7187356129,1,0.7236039625,0.7695727857,1.273722889
8.46,4.532432514,4.647842733,6.105958985,4.342916432,4.460034072,4.944330745,1.950257551,0.7637916445,0.5694064794,0.1578654575,0,0.6869379835,0.7180477863,1,0.7223740825,0.7685381701,1.272546669
8.48,4.529388408,4.645265695,6.095880286,4.341758043,4.458325066,4.940465003,1.939510943,0.7594596869,0.56971089,0.1581231613,0,0.6861059412,0.7173620893,1,0.72115644,0.7675073549,1.271367739
8.5,4.526374591,4.642698226,6.085804613,4.340611179,4.456626949,4.93661649,1.928775063,0.7551495738,0.5700122717,0.1583799082,0,0.6852815772,0.7166785432,1,0.7199509133,0.7664803671,1.270186117
8.52,4.523390763,4.640140389,6.075732099,4.339475727,4.454939672,4.932785154,1.918049956,0.7508612106,0.5703106545,0.1586356919,0,0.6844648255,0.7159971688,1,0.7187573818,0.7654572325,1.269001822
8.54,4.520436623,4.637592248,6.065662873,4.338351573,4.453263188,4.928970945,1.907335667,0.7465945028,0.5706060685,0.158890506,0,0.6836556206,0.7153179865,1,0.7175757261,0.764437976,1.267814871
8.56,4.517511878,4.635053863,6.055597067,4.337238605,4.451597451,4.925173813,1.896632243,0.7423493564,0.570898543,0.1591443445,0,0.6828538975,0.7146410159,1,0.7164058281,0.7634226219,1.266625283
8.58,4.514616235,4.632525291,6.045534811,4.33613671,4.44994241,4.921393706,1.885939733,0.7381256779,0.5711881073,0.1593972017,0,0.6820595917,0.7139662763,1,0.7152475707,0.7624111934,1.265433076
8.6,4.511749404,4.63000659,6.035476235,4.33504578,4.448298019,4.917630575,1.875258184,0.7339233741,0.5714747904,0.1596490718,0,0.6812726391,0.7132937862,1,0.7141008383,0.7614037128,1.26423827
8.62,4.508911098,4.627497813,6.025421472,4.333965705,4.44666423,4.913884369,1.864587649,0.7297423523,0.571758621,0.1598999496,0,0.6804929763,0.7126235638,1,0.7129655159,0.7604002018,1.263040883
8.64,4.506101034,4.624999011,6.015370652,4.332896376,4.445040994,4.910155036,1.853928178,0.7255825201,0.5720396274,0.1601498297,0,0.6797205401,0.7119556267,1,0.7118414903,0.7594006811,1.261840934
8.66,4.50331893,4.622510235,6.005323905,4.331837688,4.443428264,4.906442527,1.843279825,0.7214437857,0.5723178378,0.1603987073,0,0.678955268,0.711289992,1,0.7107286488,0.7584051706,1.260638443
8.68,4.500564509,4.620031532,5.995281364,4.330789534,4.44182599,4.902746791,1.832642642,0.7173260574,0.5725932799,0.1606465776,0,0.6781970978,0.7106266764,1,0.7096268804,0.7574136896,1.25943343
8.7,4.497837495,4.617562949,5.985243159,4.329751809,4.440234124,4.899067777,1.822016685,0.7132292441,0.5728659813,0.1608934359,0,0.6774459679,0.7099656959,1,0.7085360747,0.7564262563,1.258225913
8.72,4.495137615,4.615104529,5.975209422,4.328724409,4.438652619,4.895405436,1.81140201,0.7091532551,0.5731359693,0.1611392779,0,0.6767018171,0.7093070661,1,0.7074561227,0.7554428884,1.257015912
8.74,4.492464599,4.612656315,5.965180282,4.327707233,4.437081424,4.891759715,1.800798673,0.7050979999,0.5734032709,0.1613840993,0,0.6759645847,0.7086508021,1,0.7063869164,0.7544636027,1.255803448
8.76,4.48981818,4.610218347,5.955155871,4.326700177,4.435520493,4.888130566,1.790206733,0.7010633887,0.5736679128,0.1616278962,0,0.6752342103,0.7079969188,1,0.7053283489,0.7534884154,1.25458854
8.78,4.487198094,4.607790663,5.94513632,4.325703142,4.433969775,4.884517937,1.779626246,0.6970493316,0.5739299214,0.1618706645,0,0.6745106342,0.7073454302,1,0.7042803143,0.7525173418,1.253371208
8.8,4.484604078,4.6053733,5.93512176,4.324716027,4.432429223,4.880921779,1.769057274,0.6930557396,0.574189323,0.1621124008,0,0.6737937971,0.70669635,1,0.7032427078,0.7515503967,1.252151473
8.82,4.482035872,4.602966293,5.925112321,4.323738735,4.430898787,4.87734204,1.758499877,0.6890825236,0.5744461436,0.1623531015,0,0.67308364,0.7060496917,1,0.7022154257,0.750587594,1.250929356
8.84,4.479493221,4.600569676,5.915108133,4.322771166,4.429378419,4.87377867,1.747954115,0.6851295952,0.5747004087,0.1625927633,0,0.6723801045,0.7054054681,1,0.7011983652,0.749628947,1.249704877
8.86,4.47697587,4.598183479,5.905109327,4.321813225,4.42786807,4.870231619,1.73742005,0.6811968663,0.5749521438,0.1628313829,0,0.6716831326,0.7047636915,1,0.7001914247,0.7486744683,1.248478056
8.88,4.474483567,4.595807733,5.895116033,4.320864816,4.42636769,4.866700836,1.726897746,0.677284249,0.5752013742,0.1630689575,0,0.6709926667,0.7041243739,1,0.6991945034,0.74772417,1.247248914
8.9,4.472016062,4.593442466,5.885128381,4.319925844,4.424877232,4.863186272,1.716387265,0.6733916559,0.5754481246,0.1633054842,0,0.6703086498,0.703487527,1,0.6982075016,0.7467780632,1.246017473
8.92,4.46957311,4.591087705,5.8751465,4.318996214,4.423396647,4.859687875,1.705888672,0.6695189998,0.5756924198,0.1635409603,0,0.6696310251,0.7028531619,1,0.6972303206,0.7458361588,1.244783754
8.94,4.467154465,4.588743475,5.86517052,4.318075835,4.421925884,4.856205595,1.695402032,0.6656661942,0.5759342843,0.1637753833,0,0.6689597365,0.7022212893,1,0.6962628628,0.7448984667,1.243547778
8.96,4.464759886,4.586409799,5.855200571,4.317164613,4.420464896,4.852739383,1.684927409,0.6618331524,0.5761737422,0.1640087509,0,0.6682947281,0.7015919195,1,0.6953050313,0.7439649964,1.242309565
8.98,4.462389134,4.5840867,5.84523678,4.316262459,4.419013634,4.849289187,1.674464871,0.6580197886,0.5764108174,0.1642410608,0,0.6676359447,0.7009650625,1,0.6943567304,0.7430357566,1.241069139
9,4.460041971,4.581774197,5.835279278,4.31536928,4.417572049,4.845854957,1.664014485,0.654226017,0.5766455337,0.1644723111,0,0.6669833311,0.7003407278,1,0.6934178652,0.7421107557,1.23982652
9.02,4.457718163,4.579472311,5.825328193,4.31448499,4.416140091,4.842436644,1.653576316,0.6504517523,0.5768779145,0.1647024997,0,0.6663368331,0.6997189245,1,0.6924883419,0.7411900012,1.23858173
9.04,4.455417477,4.577181059,5.81539524,4.313609497,4.414717712,4.839034196,1.64316164,0.6466969093,0.5771079831,0.1649316249,0,0.6656963964,0.6990996615,0.998563792,0.6915680675,0.7402735002,1.235559173
9.06,4.453139683,4.574900456,5.805519939,4.312742717,4.413304863,4.835647563,1.63280862,0.6429614033,0.5773357625,0.1651596852,0,0.6650619675,0.6984829471,0.9963708269,0.69065695,0.7393612593,1.231609052
9.08,4.450884554,4.572630519,5.795705195,4.311884561,4.411901496,4.832276696,1.622520024,0.6392451501,0.5775612754,0.1653866789,0,0.6644334931,0.6978687893,0.9941892755,0.6897548983,0.7384532844,1.227683155
9.1,4.448651864,4.57037126,5.785950612,4.311034943,4.41050756,4.828921543,1.612295428,0.6355480655,0.5777845445,0.1656126048,0,0.6638109203,0.6972571959,0.9920190655,0.6888618222,0.7375495809,1.223781322
9.12,4.446441389,4.568122693,5.776255795,4.31019378,4.409123009,4.825582055,1.60213441,0.6318700659,0.5780055919,0.1658374616,0,0.6631941969,0.6966481741,0.9898601258,0.6879776323,0.7366501538,1.219903395
9.14,4.444252909,4.565884826,5.766620353,4.309360986,4.407747793,4.822258182,1.592036551,0.6282110677,0.57822444,0.1660612482,0,0.6625832708,0.6960417309,0.9877123857,0.6871022402,0.7357550073,1.216049218
9.16,4.442086204,4.563657672,5.757043898,4.308536478,4.406381862,4.818949872,1.582001437,0.624570988,0.5784411104,0.1662839637,0,0.6619780905,0.6954378729,0.9855757756,0.6862355584,0.7348641454,1.212218636
9.18,4.439941059,4.561441237,5.747526045,4.307720175,4.40502517,4.815657077,1.572028654,0.6209497439,0.5786556249,0.1665056072,0,0.6613786047,0.6948366064,0.9834502266,0.6853775003,0.7339775714,1.208411495
9.2,4.437817258,4.559235529,5.738066414,4.306911994,4.403677666,4.812379745,1.562117795,0.617347253,0.578868005,0.166726178,0,0.6607847628,0.6942379373,0.9813356705,0.68452798,0.7330952882,1.204627642
9.22,4.435714589,4.557040553,5.728664626,4.306111855,4.402339303,4.809117827,1.552268455,0.6137634332,0.5790782719,0.1669456755,0,0.6601965144,0.6936418712,0.97923204,0.6836869125,0.7322172981,1.200866927
9.24,4.433632843,4.554856316,5.719320304,4.305319677,4.401010032,4.805871272,1.542480232,0.6101982026,0.5792864465,0.1671640992,0,0.6596138096,0.6930484134,0.9771392685,0.6828542138,0.7313436032,1.197129198
9.26,4.43157181,4.55268282,5.710033078,4.304535381,4.399689804,4.80264003,1.532752726,0.6066514796,0.5794925498,0.1673814488,0,0.6590365987,0.6924575688,0.9750572901,0.6820298006,0.7304742047,1.193414308
9.28,4.429531284,4.550520068,5.700802578,4.303758889,4.398378572,4.799424052,1.523085543,0.6031231832,0.5796966024,0.167597724,0,0.6584648326,0.6918693422,0.9729860397,0.6812135905,0.7296091039,1.189722108
9.3,4.427511062,4.548368061,5.691628436,4.302990124,4.397076287,4.796223286,1.51347829,0.5996132323,0.5798986246,0.1678129247,0,0.6578984627,0.6912837379,0.970925453,0.6804055017,0.7287483011,1.186052451
9.32,4.425510942,4.546226799,5.682510291,4.302229007,4.3957829,4.793037683,1.503930577,0.5961215463,0.5800986366,0.1680270509,0,0.6573374404,0.6907007598,0.9688754662,0.6796054536,0.7278917965,1.182405193
9.34,4.423530723,4.544096283,5.673447781,4.301475464,4.394498363,4.789867193,1.494442018,0.592648045,0.5802966585,0.1682401025,0,0.6567817179,0.6901204118,0.9668360164,0.6788133661,0.7270395898,1.178780189
9.36,4.421570208,4.541976509,5.664440548,4.300729419,4.39322263,4.786711765,1.48501223,0.5891926482,0.58049271,0.1684520799,0,0.6562312475,0.6895426972,0.9648070411,0.67802916,0.7261916803,1.175177296
9.38,4.4196292,4.539867475,5.655488238,4.299990797,4.39195565,4.78357135,1.475640833,0.5857552763,0.5806868108,0.1686629833,0,0.6556859821,0.6889676193,0.9627884789,0.6772527569,0.7253480668,1.171596372
9.4,4.417707506,4.537769178,5.646590499,4.299259525,4.390697377,4.780445897,1.466327449,0.5823358499,0.5808789802,0.1688728131,0,0.6551458747,0.6883951809,0.9607802686,0.6764840791,0.7245087478,1.168037276
9.42,4.415804933,4.535681611,5.637746981,4.298535529,4.389447763,4.777335357,1.457071704,0.5789342897,0.5810692375,0.1690815697,0,0.654610879,0.6878253846,0.9587823499,0.6757230498,0.7236737213,1.164499869
9.44,4.41392129,4.533604771,5.628957338,4.297818736,4.38820676,4.774239679,1.447873226,0.575550517,0.5812576018,0.1692892537,0,0.6540809489,0.6872582327,0.9567946632,0.6749695929,0.722842985,1.160984012
9.46,4.412056391,4.531538649,5.620221226,4.297109076,4.38697432,4.771158813,1.438731647,0.5721844532,0.5814440917,0.1694958659,0,0.6535560387,0.6866937273,0.9548171493,0.674223633,0.7220165362,1.157489567
9.48,4.410210047,4.529483238,5.611538304,4.296406478,4.385750396,4.76809271,1.429646601,0.56883602,0.5816287261,0.169701407,0,0.6530361031,0.6861318701,0.9528497499,0.6734850955,0.7211943719,1.154016398
9.5,4.408382075,4.52743853,5.602908233,4.29571087,4.38453494,4.76504132,1.420617725,0.5655051394,0.5818115233,0.1699058779,0,0.6525210971,0.6855726627,0.950892407,0.6727539066,0.7203764886,1.15056437
9.52,4.406572291,4.525404514,5.594330677,4.295022183,4.383327906,4.762004592,1.411644659,0.5621917338,0.5819925017,0.1701092794,0,0.6520109761,0.6850161063,0.9489450635,0.6720299932,0.7195628825,1.147133348
9.54,4.404780515,4.523381182,5.585805304,4.294340349,4.382129245,4.758982476,1.402727045,0.5588957256,0.5821716793,0.1703116127,0,0.651505696,0.684462202,0.9470076625,0.6713132828,0.7187535494,1.143723198
9.56,4.403006567,4.52136852,5.577331782,4.2936653,4.38093891,4.755974923,1.393864529,0.5556170377,0.5823490741,0.1705128788,0,0.6510052128,0.6839109505,0.9450801481,0.6706037037,0.7179484849,1.140333789
9.58,4.401250271,4.519366519,5.568909783,4.292996967,4.379756856,4.752981883,1.385056758,0.5523555933,0.5825247037,0.170713079,0,0.6505094831,0.6833623523,0.9431624648,0.6699011851,0.7171476842,1.13696499
9.6,4.39951145,4.517375163,5.560538981,4.292335284,4.378583034,4.750003306,1.376303384,0.5491113157,0.5826985858,0.1709122145,0,0.6500184637,0.6828164076,0.9412545574,0.6692056567,0.7163511421,1.133616669
9.62,4.39778993,4.515394441,5.552219054,4.291680186,4.377417397,4.747039142,1.36760406,0.5458841287,0.5828707378,0.1711102867,0,0.6495321119,0.6822731167,0.9393563718,0.6685170489,0.7155588532,1.130288698
9.64,4.39608554,4.513424337,5.543949681,4.291031605,4.3762599,4.744089342,1.35895844,0.5426739562,0.5830411768,0.1713072971,0,0.6490503852,0.6817324792,0.9374678538,0.6678352929,0.7147708116,1.126980949
9.66,4.394398109,4.511464836,5.535730543,4.290389478,4.375110496,4.741153855,1.350366185,0.5394807224,0.5832099199,0.1715032472,0,0.6485732415,0.6811944948,0.9355889503,0.6671603205,0.7139870113,1.123693294
9.68,4.392727468,4.509515923,5.527561324,4.289753741,4.373969138,4.738232631,1.341826955,0.5363043518,0.583376984,0.1716981385,0,0.6481006392,0.6806591627,0.9337196084,0.6664920641,0.713207446,1.120425607
9.7,4.391073451,4.50757758,5.519441712,4.289124328,4.372835779,4.735325622,1.333340413,0.5331447692,0.5835423858,0.1718919728,0,0.6476325368,0.6801264822,0.9318597758,0.665830457,0.7124321089,1.117177762
9.72,4.389435891,4.505649791,5.511371395,4.288501179,4.371710374,4.732432777,1.324906226,0.5300018996,0.5837061418,0.1720847517,0,0.6471688933,0.6795964522,0.9300094006,0.665175433,0.7116609931,1.113949635
9.74,4.387814625,4.503732536,5.503350064,4.28788423,4.370592877,4.729554047,1.316524063,0.5268756684,0.5838682684,0.1722764772,0,0.646709668,0.6790690714,0.9281684316,0.6645269266,0.7108940913,1.110741102
9.76,4.38620949,4.501825798,5.495377412,4.28727342,4.369483241,4.726689382,1.308193593,0.523766001,0.5840287818,0.172467151,0,0.6462548206,0.6785443383,0.9263368179,0.6638848729,0.710131396,1.107552042
9.78,4.384620328,4.499929557,5.487453136,4.286668688,4.368381422,4.723838732,1.299914491,0.5206728233,0.5841876981,0.1726567751,0,0.645804311,0.6780222511,0.9245145092,0.6632492078,0.7093728994,1.104382331
9.8,4.383046977,4.498043792,5.479576934,4.286069973,4.367287372,4.721002049,1.291686433,0.5175960614,0.5843450331,0.1728453516,0,0.6453580995,0.6775028081,0.9227014557,0.6626198676,0.7086185936,1.101231851
9.82,4.381489282,4.496168483,5.471748506,4.285477215,4.366201047,4.718179281,1.283509097,0.5145356417,0.5845008026,0.1730328825,0,0.6449161469,0.676986007,0.9208976079,0.6619967895,0.7078684701,1.098100479
9.84,4.379947086,4.494303609,5.463967555,4.284890355,4.365122401,4.71537038,1.275382163,0.5114914907,0.5846550222,0.1732193699,0,0.6444784141,0.6764718457,0.9191029169,0.6613799112,0.7071225204,1.094988099
9.86,4.378420235,4.492449147,5.456233785,4.284309334,4.364051389,4.712575297,1.267305314,0.5084635353,0.5848077073,0.1734048161,0,0.6440448623,0.6759603216,0.9173173341,0.6607691709,0.7063807358,1.091894591
9.88,4.376908577,4.490605076,5.448546904,4.283734095,4.362987966,4.709793981,1.259278236,0.5054517028,0.5849588731,0.1735892232,0,0.6436154533,0.6754514321,0.9155408116,0.6601645075,0.7056431071,1.088819838
9.9,4.37541196,4.488771371,5.440906619,4.28316458,4.361932087,4.707026384,1.251300617,0.5024559203,0.5851085348,0.1737725937,0,0.643190149,0.6749451743,0.9137733016,0.6595658607,0.7049096252,1.085763725
9.92,4.373930234,4.486948009,5.433312644,4.282600731,4.360883707,4.704272456,1.243372145,0.4994761157,0.5852567074,0.1739549299,0,0.6427689117,0.6744415452,0.9120147571,0.6589731705,0.7041802805,1.082726134
9.94,4.372463252,4.485134967,5.42576469,4.282042492,4.35984278,4.701532148,1.235492513,0.4965122167,0.5854034056,0.1741362342,0,0.6423517039,0.6739405417,0.9102651312,0.6583863776,0.7034550634,1.079706953
9.96,4.371010867,4.483332218,5.418262474,4.281489809,4.358809264,4.69880541,1.227661415,0.4935641516,0.5855486441,0.174316509,0,0.6419384886,0.6734421602,0.9085243776,0.6578054235,0.7027339638,1.076706066
9.98,4.369572933,4.481539738,5.410805713,4.280942624,4.357783113,4.696092193,1.219878548,0.4906318487,0.5856924375,0.1744957571,0,0.641529229,0.6729463974,0.9067924503,0.6572302499,0.7020169718,1.073723362
10,4.368149307,4.4797575,5.403394126,4.280400884,4.356764283,4.693392448,1.212143611,0.4877152367,0.5858348001,0.1746739808,0,0.6411238887,0.6724532495,0.9050693037,0.6566607994,0.7013040769,1.070758727
10.02,4.366739846,4.47798548,5.396027434,4.279864535,4.355752731,4.690706126,1.204456303,0.4848142445,0.5859757462,0.1748511829,0,0.6407224315,0.6719627126,0.9033548928,0.656097015,0.7005952686,1.06781205
10.04,4.365344409,4.476223648,5.388705362,4.279333522,4.354748411,4.688033177,1.196816328,0.4819288012,0.5861152899,0.175027366,0,0.6403248215,0.6714747827,0.9016491726,0.6555388404,0.6998905361,1.064883222
10.06,4.363962857,4.474471979,5.381427636,4.278807793,4.35375128,4.685373553,1.189223392,0.4790588363,0.5862534451,0.1752025329,0,0.6399310233,0.6709894556,0.899952099,0.6549862197,0.6991898685,1.061972131
10.08,4.362595052,4.472730445,5.374193981,4.278287295,4.352761295,4.682727205,1.181677201,0.4762042794,0.5863902256,0.1753766863,0,0.6395410017,0.670506727,0.8982636278,0.6544390977,0.6984932546,1.059078669
10.1,4.361240857,4.470999016,5.367004129,4.277771976,4.351778413,4.680094082,1.174177465,0.4733650603,0.5865256451,0.1755498292,0,0.6391547216,0.6700265923,0.8965837154,0.6538974196,0.6978006833,1.056202728
10.12,4.359900136,4.469277665,5.35985781,4.277261784,4.350802589,4.677474138,1.166723894,0.4705411093,0.5866597172,0.1757219643,0,0.6387721485,0.6695490471,0.8949123185,0.6533611313,0.6971121429,1.053344201
10.14,4.358572756,4.467566363,5.352754758,4.276756669,4.34983378,4.674867321,1.159316203,0.4677323567,0.5867924552,0.1758930945,0,0.638393248,0.6690740863,0.8932493943,0.6528301792,0.6964276219,1.05050298
