t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
12.98,2.974795377,3.011307873,3.076172833,2.813736675,2.883830117,2.90255565,0.4746679068,0.2060225555,0.1977789751,0.2109758131,0.1657866164,0.6991007923,0.6843101275,0.7056734325,0.5311051243,0.5251209343,0.5510669182
13,2.97315155,3.010112893,3.074420984,2.813067118,2.883231396,2.901828495,0.4719902963,0.2048671831,0.1979104813,0.2110714115,0.1659267643,0.6985538761,0.6839105431,0.7051046979,0.5304475934,0.5246429423,0.5503661786
13.02,2.971517884,3.008923015,3.072679674,2.812401486,2.882635803,2.901105473,0.4693279691,0.2037183013,0.1980411746,0.2111666018,0.166066069,0.6980099196,0.6835124433,0.7045389416,0.5297941269,0.5241669911,0.5496696549
13.04,2.969894311,3.007738229,3.070948837,2.811739756,2.882043323,2.900386561,0.4666808352,0.2025758735,0.1981710604,0.2112613847,0.166204536,0.6974689076,0.6831158272,0.7039761486,0.5291446978,0.5236930766,0.5489773199
13.06,2.968280766,3.006558524,3.069228403,2.811081903,2.881453941,2.899671735,0.4640488052,0.2014398633,0.1983001441,0.211355761,0.1663421707,0.6969308248,0.682720694,0.703416304,0.5284992796,0.5232211948,0.5482891463
13.08,2.966677181,3.005383891,3.067518305,2.810427903,2.880867642,2.898960972,0.46143179,0.2003102345,0.1984284309,0.2114497317,0.1664789785,0.6963956561,0.6823270426,0.702859393,0.5278578457,0.5227513415,0.5476051073
13.1,2.965083491,3.004214318,3.065818478,2.809777735,2.880284411,2.898254247,0.4588297015,0.1991869511,0.198555926,0.2115432975,0.1666149648,0.6958633864,0.681934872,0.7023054008,0.5272203698,0.5222835124,0.5469251762
13.12,2.963499631,3.003049795,3.064128853,2.809131373,2.879704234,2.897551538,0.4562424517,0.1980699772,0.1986826348,0.2116364594,0.1667501347,0.6953340006,0.6815441811,0.7017543126,0.5265868259,0.5218177032,0.5462493264
13.14,2.961925536,3.001890311,3.062449366,2.808488795,2.879127096,2.89685282,0.4536699535,0.1969592773,0.1988085624,0.2117292181,0.1668844937,0.6948074839,0.6811549689,0.7012061139,0.5259571879,0.5213539096,0.5455775316
13.16,2.960361142,3.000735855,3.060779951,2.807849978,2.878552983,2.896158072,0.4511121203,0.1958548159,0.198933714,0.2118215746,0.1670180469,0.6942838212,0.680767234,0.7006607901,0.5253314302,0.5208921271,0.5449097657
13.18,2.958806385,2.999586415,3.059120544,2.8072149,2.87798188,2.895467269,0.4485688658,0.1947565578,0.1990580946,0.2119135297,0.1671507995,0.6937629979,0.6803809752,0.7001183266,0.5247095272,0.5204323513,0.5442460026
13.2,2.957261201,2.998441981,3.057471079,2.806583536,2.877413772,2.89478039,0.4460401046,0.1936644681,0.1991817093,0.2120050845,0.1672827566,0.6932449991,0.6799961912,0.6995787092,0.5240914536,0.5199745777,0.5435862168
13.22,2.955725527,2.997302541,3.055831493,2.805955866,2.876848645,2.894097411,0.4435257517,0.192578512,0.1993045632,0.2120962397,0.1674139235,0.6927298101,0.6796128806,0.6990419233,0.5234771842,0.5195188017,0.5429303824
13.24,2.954199302,2.996168084,3.054201723,2.805331866,2.876286486,2.89341831,0.4410257224,0.1914986548,0.1994266612,0.2121869963,0.1675443051,0.6922174165,0.6792310419,0.6985079548,0.522866694,0.5190650186,0.5422784743
13.26,2.952682462,2.995038597,3.052581705,2.804711515,2.875727279,2.892743064,0.4385399329,0.1904248622,0.1995480084,0.2122773552,0.1676739066,0.6917078036,0.6788506737,0.6979767895,0.5222599581,0.5186132238,0.5416304671
13.28,2.951174946,2.993914068,3.050971377,2.804094789,2.87517101,2.892071652,0.4360682998,0.1893570999,0.1996686096,0.2123673175,0.1678027328,0.691200957,0.6784717743,0.6974484131,0.521656952,0.5181634125,0.5409863358
13.3,2.949676694,2.992794487,3.049370676,2.803481668,2.874617665,2.89140405,0.4336107401,0.188295334,0.1997884698,0.212456884,0.1679307889,0.6906968622,0.6780943423,0.6969228116,0.5210576511,0.5177155801,0.5403460556
13.32,2.948187644,2.991679841,3.047779542,2.802872128,2.87406723,2.890740237,0.4311671714,0.1872395306,0.1999075938,0.2125460557,0.1680580796,0.690195505,0.6777183758,0.6963999711,0.5204620312,0.5172697216,0.5397096019
13.34,2.946707737,2.990570118,3.046197912,2.80226615,2.873519692,2.890080191,0.428737512,0.1861896561,0.2000259864,0.2126348336,0.16818461,0.6896968711,0.6773438732,0.6958798774,0.5198700681,0.5168258322,0.53907695
13.36,2.945236912,2.989465305,3.044625726,2.80166371,2.872975035,2.88942389,0.4263216804,0.1851456771,0.2001436524,0.2127232186,0.1683103848,0.6892009462,0.6769708328,0.6953625169,0.519281738,0.516383907,0.5384480758
13.38,2.943775109,2.98836539,3.043062925,2.801064788,2.872433246,2.888771313,0.4239195958,0.1841075603,0.2002605966,0.2128112118,0.168435409,0.6887077163,0.6765992527,0.6948478757,0.518697017,0.5159439411,0.537822955
13.4,2.94232227,2.987270361,3.041509446,2.800469363,2.871894311,2.888122438,0.4215311779,0.1830752727,0.2003768237,0.2128988141,0.1685596873,0.6882171672,0.676229131,0.6943359399,0.5181158815,0.5155059294,0.5372015637
13.42,2.940878337,2.986180204,3.039965232,2.799877413,2.871358216,2.887477243,0.4191563468,0.1820487814,0.2004923384,0.2129860266,0.1686832244,0.687729285,0.6758604658,0.6938266961,0.5175383082,0.5150698669,0.5365838781
13.44,2.939443251,2.985094909,3.038430223,2.799288916,2.870824947,2.886835708,0.4167950233,0.1810280537,0.2006071453,0.2130728503,0.1688060251,0.6872440558,0.6754932552,0.6933201305,0.5169642737,0.5146357486,0.5359698745
13.46,2.938016954,2.98401446,3.036904361,2.798703854,2.870294491,2.886197811,0.4144471284,0.1800130572,0.200721249,0.2131592861,0.1689280941,0.6867614656,0.6751274972,0.6928162296,0.516393755,0.5142035693,0.5353595296
13.48,2.936599389,2.982938847,3.035387587,2.798122203,2.869766834,2.885563531,0.4121125839,0.1790037596,0.2008346542,0.2132453352,0.169049436,0.6862815007,0.6747631896,0.69231498,0.5158267291,0.5137733239,0.53475282
13.5,2.9351905,2.981868055,3.033879844,2.797543945,2.869241962,2.884932848,0.4097913119,0.1780001287,0.2009473654,0.2133309986,0.1691700555,0.6858041473,0.6744003304,0.6918163682,0.5152631732,0.5133450071,0.5341497226
13.52,2.933790228,2.980802072,3.032381073,2.796969058,2.868719861,2.88430574,0.407483235,0.1770021326,0.2010593871,0.2134162772,0.1692899571,0.6853293919,0.6740389175,0.6913203809,0.5147030647,0.5129186138,0.5335502144
13.54,2.93239852,2.979740884,3.030891219,2.796397523,2.868200518,2.883682188,0.4051882763,0.1760097395,0.2011707237,0.2135011723,0.1694091455,0.6848572207,0.6736789485,0.6908270047,0.5141463813,0.5124941387,0.5329542726
13.56,2.931015318,2.978684479,3.029410224,2.795829318,2.86768392,2.88306217,0.4029063595,0.1750229179,0.2012813799,0.2135856847,0.1695276251,0.6843876202,0.6733204214,0.6903362266,0.5135931005,0.5120715766,0.5323618746
13.58,2.929640567,2.977632842,3.027938032,2.795264424,2.867170053,2.882445666,0.4006374085,0.1740416364,0.2013913599,0.2136698156,0.1696454004,0.683920577,0.6729633338,0.6898480333,0.5130432003,0.511650922,0.531772998
13.6,2.928274213,2.976585961,3.026474588,2.794702822,2.866658904,2.881832656,0.3983813479,0.1730658637,0.2015006683,0.2137535661,0.1697624759,0.6834560776,0.6726076833,0.6893624117,0.5124966586,0.5112321696,0.5311876203
13.62,2.926916201,2.975543822,3.025019836,2.79414449,2.866150459,2.88122312,0.3961381027,0.1720955689,0.2016093092,0.2138369372,0.1698788561,0.6829941088,0.6722534677,0.6888793488,0.5119534538,0.510815314,0.5306057194
13.64,2.925566477,2.974506412,3.023573721,2.793589409,2.865644705,2.880617037,0.3939075985,0.171130721,0.2017172872,0.21391993,0.1699945453,0.6825346571,0.6719006845,0.6883988317,0.511413564,0.5104003499,0.5300272734
13.66,2.924224986,2.973473716,3.022136188,2.793037561,2.865141629,2.880014389,0.391689761,0.1701712894,0.2018246064,0.2140025457,0.1701095479,0.6820777095,0.6715493312,0.6879208473,0.5108769678,0.5099872717,0.5294522604
13.68,2.922891676,2.972445722,3.020707184,2.792488925,2.864641217,2.879415154,0.3894845167,0.1692172436,0.2019312712,0.2140847852,0.1702238683,0.6816232527,0.6711994054,0.687445383,0.5103436439,0.509576074,0.5288806587
13.7,2.921566494,2.971422415,3.019286654,2.791943481,2.864143457,2.878819314,0.3872917924,0.1682685531,0.2020372858,0.2141666498,0.1703375107,0.6811712736,0.6708509045,0.686972426,0.509813571,0.5091667512,0.5283124467
13.72,2.920249387,2.970403782,3.017874545,2.791401212,2.863648335,2.878226849,0.3851115155,0.167325188,0.2021426544,0.2142481404,0.1704504794,0.6807217593,0.670503826,0.6865019634,0.509286728,0.5087592978,0.527747603
13.74,2.918940302,2.969389808,3.016470803,2.790862097,2.863155839,2.877637739,0.3829436136,0.1663871181,0.2022473812,0.2143292583,0.1705627787,0.6802746967,0.6701581673,0.6860339827,0.5087630941,0.5083537084,0.5271861065
13.76,2.917639188,2.96838048,3.015075377,2.790326119,2.862665955,2.877051966,0.380788015,0.1654543136,0.2023514703,0.2144100046,0.1706744128,0.679830073,0.6698139257,0.6855684712,0.5082426485,0.5079499771,0.526627936
13.78,2.916345993,2.967375784,3.013688214,2.789793257,2.862178671,2.876469509,0.3786446482,0.1645267449,0.2024549259,0.2144903803,0.1707853859,0.6793878754,0.6694710986,0.6851054164,0.5077253706,0.5075480986,0.5260730706
13.8,2.915060666,2.966375705,3.012309261,2.789263493,2.861693973,2.87589035,0.3765134423,0.1636043826,0.202557752,0.2145703866,0.1708957021,0.6789480909,0.6691296832,0.6846448059,0.5072112399,0.507148067,0.5255214895
13.82,2.913783157,2.965380229,3.010938467,2.788736809,2.861211849,2.87531447,0.3743943269,0.1626871972,0.2026599528,0.2146500246,0.1710053656,0.678510707,0.6687896769,0.6841866273,0.506700236,0.5067498768,0.5249731721
13.84,2.912513414,2.964389343,3.009575781,2.788213186,2.860732286,2.874741851,0.3722872319,0.1617751597,0.2027615322,0.2147292955,0.1711143805,0.6780757109,0.6684510767,0.6837308681,0.5061923388,0.5063535223,0.5244280977
13.86,2.911251387,2.963403031,3.008221152,2.787692606,2.860255272,2.874172472,0.3701920875,0.160868241,0.2028624943,0.2148082005,0.1712227508,0.6776430902,0.6681138799,0.6832775161,0.5056875283,0.5059589977,0.5238862461
13.88,2.909997028,2.962421281,3.00687453,2.78717505,2.859780793,2.873606317,0.3681088247,0.1599664123,0.2029628431,0.2148867405,0.1713304806,0.6772128321,0.6677780837,0.6828265591,0.5051857846,0.5055662974,0.5233475971
13.9,2.908750286,2.961444076,3.005535864,2.786660501,2.859308837,2.873043365,0.3660373745,0.159069645,0.2030625824,0.2149649169,0.1714375739,0.6767849243,0.6674436852,0.6823779849,0.5046870878,0.5051754155,0.5228121306
13.92,2.907511113,2.960471403,3.004205103,2.786148939,2.858839392,2.872483599,0.3639776687,0.1581779106,0.2031617163,0.2150427307,0.1715440347,0.6763593544,0.6671106814,0.6819317814,0.5041914184,0.5047863464,0.5222798265
13.94,2.906279459,2.959503248,3.0028822,2.785640349,2.858372444,2.871927001,0.3619296393,0.1572911808,0.2032602486,0.2151201831,0.171649867,0.67593611,0.6667790694,0.6814879364,0.5036987569,0.5043990843,0.5217506652
13.96,2.905055276,2.958539595,3.001567105,2.785134711,2.857907982,2.871373552,0.3598932188,0.1564094273,0.2033581832,0.2151972754,0.1717550746,0.6755151788,0.6664488463,0.6810464381,0.5032090839,0.5040136232,0.521224627
13.98,2.903838517,2.957580431,3.000259768,2.784632008,2.857445994,2.870823234,0.35786834,0.1555326221,0.203455524,0.2152740085,0.1718596616,0.6750965486,0.6661200091,0.6806072745,0.5027223802,0.5036299575,0.5207016922
14,2.902629133,2.95662574,2.998960141,2.784132222,2.856986466,2.87027603,0.3558549362,0.1546607375,0.2035522747,0.2153503838,0.1719636317,0.6746802072,0.6657925546,0.6801704336,0.5022386267,0.5032480812,0.5201818416
14.02,2.901427078,2.955675509,2.997668177,2.783635337,2.856529387,2.86973192,0.3538529411,0.1537937457,0.2036484391,0.2154264023,0.1720669888,0.6742661425,0.6654664799,0.6797359038,0.5017578046,0.5028679886,0.5196650559
14.04,2.900232304,2.954729722,2.996383827,2.783141334,2.856074744,2.869190889,0.3518622888,0.1529316192,0.203744021,0.2155020652,0.1721697368,0.6738543424,0.6651417819,0.6793036731,0.5012798949,0.5024896738,0.5191513159
14.06,2.899044764,2.953788364,2.995107044,2.782650196,2.855622525,2.868652917,0.3498829137,0.1520743306,0.2038390242,0.2155773738,0.1722718795,0.673444795,0.6648184574,0.6788737299,0.5008048789,0.5021131308,0.5186406027
14.08,2.897864412,2.952851422,2.99383778,2.782161906,2.855172718,2.868117988,0.3479147509,0.1512218526,0.2039334524,0.2156523292,0.1723734205,0.6730374883,0.6644965034,0.6784460625,0.5003327382,0.5017383538,0.5181328973
14.1,2.896691202,2.951918879,2.99257599,2.781676448,2.854725311,2.867586083,0.3459577355,0.1503741583,0.2040273091,0.2157269326,0.1724743638,0.6726324105,0.6641759165,0.6780206594,0.4998634543,0.5013653369,0.5176281811
14.12,2.895525089,2.950990722,2.991321626,2.781193804,2.854280291,2.867057187,0.3440118033,0.1495312206,0.2041205982,0.2158011852,0.1725747129,0.6722295496,0.6638566938,0.6775975089,0.4993970089,0.5009940741,0.5171264354
14.14,2.894366026,2.950066936,2.990074642,2.780713957,2.853837648,2.86653128,0.3420768902,0.1486930128,0.2042133232,0.2158750881,0.1726744716,0.6718288941,0.6635388318,0.6771765997,0.4989333838,0.5006245595,0.5166276418
14.16,2.893213969,2.949147505,2.988834992,2.780236891,2.853397368,2.866008347,0.3401529328,0.1478595084,0.2043054878,0.2159486426,0.1727736436,0.671430432,0.6632223274,0.6767579202,0.498472561,0.5002567872,0.5161317819
14.18,2.892068873,2.948232415,2.987602631,2.779762589,2.852959441,2.86548837,0.338239868,0.1470306807,0.2043970955,0.2160218498,0.1728722325,0.6710341519,0.6629071773,0.6763414591,0.4980145226,0.4998907512,0.5156388374
14.2,2.890930694,2.947321651,2.986377513,2.779291035,2.852523853,2.864971333,0.3363376328,0.1462065036,0.2044881498,0.2160947109,0.1729702419,0.6706400421,0.6625933783,0.6759272051,0.4975592508,0.4995264455,0.5151487904
14.22,2.889799386,2.946415198,2.985159594,2.778822213,2.852090594,2.864457217,0.334446165,0.1453869509,0.2045786544,0.2161672272,0.1730676754,0.6702480911,0.6622809269,0.6755151469,0.4971067279,0.4991638642,0.5146616228
14.24,2.888674907,2.94551304,2.983948829,2.778356105,2.851659651,2.863946008,0.3325654025,0.1445719965,0.2046686127,0.2162393998,0.1731645367,0.6698582875,0.6619698199,0.6751052733,0.4966569363,0.4988030012,0.5141773167
14.26,2.887557213,2.944615164,2.982745173,2.777892696,2.851231014,2.863437687,0.3306952837,0.1437616146,0.2047580283,0.2163112299,0.1732608291,0.6694706197,0.6616600538,0.6746975732,0.4962098587,0.4984438506,0.5136958545
14.28,2.886446261,2.943721553,2.981548583,2.777431969,2.85080467,2.862932239,0.3288357472,0.1429557795,0.2048469045,0.2163827187,0.1733565563,0.6690850765,0.6613516254,0.6742920353,0.4957654777,0.4980864064,0.5132172184
14.3,2.885342007,2.942832193,2.980359015,2.77697391,2.850380607,2.862429647,0.3269867322,0.1421544655,0.2049352448,0.2164538675,0.1734517218,0.6687016465,0.6610445311,0.6738886488,0.4953237761,0.4977306625,0.5127413911
14.32,2.884244409,2.941947069,2.979176425,2.776518501,2.849958815,2.861929895,0.3251481782,0.1413576473,0.2050230526,0.2165246774,0.173546329,0.6683203185,0.6607387676,0.6734874026,0.4948847369,0.4973766129,0.5122683552
14.34,2.883153424,2.941066166,2.97800077,2.776065727,2.849539282,2.861432966,0.3233200249,0.1405652995,0.2051103314,0.2165951497,0.1736403813,0.6679410813,0.6604343315,0.6730882857,0.4944483431,0.4970242516,0.5117980933
14.36,2.882069011,2.940189468,2.976832008,2.775615572,2.849121995,2.860938844,0.3215022126,0.1397773971,0.2051970844,0.2166652855,0.1737338823,0.6675639238,0.6601312191,0.6726912873,0.4940145779,0.4966735725,0.5113305884
14.38,2.880991128,2.939316961,2.975670096,2.775168022,2.848706945,2.860447514,0.3196946817,0.138993915,0.2052833151,0.2167350861,0.1738268353,0.6671888349,0.6598294272,0.6722963965,0.4935834246,0.4963245697,0.5108658235
14.4,2.879919733,2.93844863,2.974514991,2.774723059,2.848294119,2.859958959,0.3178973732,0.1382148283,0.2053690267,0.2168045526,0.1739192437,0.6668158035,0.6595289521,0.6719036026,0.4931548665,0.495977237,0.5104037815
14.42,2.878854785,2.937584458,2.973366652,2.77428067,2.847883507,2.859473163,0.3161102284,0.1374401124,0.2054542225,0.2168736863,0.1740111108,0.6664448186,0.6592297903,0.6715128948,0.4927288873,0.4956315684,0.5099444459
14.44,2.877796243,2.936724432,2.972225037,2.773840838,2.847475096,2.858990111,0.3143331888,0.1366697426,0.2055389059,0.2169424884,0.17410244,0.6660758695,0.6589319384,0.6711242624,0.4923054704,0.4952875579,0.5094877998
14.46,2.876744066,2.935868536,2.971090104,2.773403548,2.847068877,2.858509787,0.3125661965,0.1359036946,0.2056230801,0.2170109601,0.1741932347,0.6657089451,0.6586353926,0.6707376948,0.4918845996,0.4949451994,0.5090338267
14.48,2.875698214,2.935016754,2.969961812,2.772968786,2.846664837,2.858032175,0.3108091937,0.135141944,0.2057067482,0.2170791026,0.174283498,0.6653440348,0.6583401495,0.6703531814,0.4914662589,0.4946044869,0.5085825101
14.5,2.874658647,2.934169073,2.968840122,2.772536536,2.846262966,2.85755726,0.309062123,0.1343844666,0.2057899136,0.2171469172,0.1743732332,0.6649811277,0.6580462055,0.6699707118,0.4910504321,0.4942654142,0.5081338338
14.52,2.873625325,2.933325475,2.967724991,2.772106783,2.845863252,2.857085026,0.3073249275,0.1336312385,0.2058725793,0.2172144049,0.1744624437,0.6646202131,0.6577535569,0.6695902754,0.4906371033,0.4939279753,0.5076877814
14.54,2.872598208,2.932485947,2.966616379,2.771679513,2.845465685,2.856615459,0.3055975505,0.1328822357,0.2059547487,0.2172815672,0.1745511326,0.6642612804,0.6574622002,0.6692118617,0.4902262567,0.4935921641,0.5072443369
14.56,2.871577258,2.931650474,2.965514248,2.771254711,2.845070254,2.856148542,0.3038799356,0.1321374345,0.2060364247,0.2173484051,0.1746393032,0.663904319,0.6571721316,0.6688354606,0.4898178767,0.4932579746,0.5068034842
14.58,2.870562435,2.930819039,2.964418556,2.770832361,2.844676947,2.855684261,0.302172027,0.1313968113,0.2061176105,0.2174149199,0.1747269585,0.6635493183,0.6568833476,0.6684610615,0.4894119474,0.4929254007,0.5063652075
14.6,2.869553701,2.929991628,2.963329264,2.770412451,2.844285754,2.855222601,0.3004737688,0.1306603425,0.2061983093,0.2174811127,0.1748141018,0.6631962679,0.6565958444,0.6680886543,0.4890084536,0.4925944364,0.5059294909
14.62,2.868551016,2.929168226,2.962246334,2.769994964,2.843896665,2.854763547,0.2987851059,0.1299280049,0.206278524,0.2175469849,0.1749007362,0.6628451574,0.6563096184,0.6677182287,0.4886073798,0.4922650754,0.5054963188
14.64,2.867554343,2.928348817,2.961169726,2.769579887,2.843509668,2.854307083,0.2971059832,0.1291997751,0.2063582579,0.2176125376,0.1749868649,0.6624959762,0.6560246659,0.6673497745,0.4882087106,0.4919373118,0.5050656755
14.66,2.866563644,2.927533386,2.960099401,2.769167206,2.843124753,2.853853195,0.2954363459,0.1284756302,0.2064375138,0.2176777721,0.1750724909,0.6621487142,0.6557409831,0.6669832817,0.487812431,0.4916111396,0.5046375455
14.68,2.865578881,2.926721918,2.959035321,2.768756906,2.842741908,2.853401869,0.2937761399,0.127755547,0.2065162948,0.2177426895,0.1751576173,0.661803361,0.6554585663,0.6666187401,0.4874185258,0.4912865525,0.5042119136
