t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
49.85,60.14906217,63.18143708,63.18143728,60.14906217,63.18143708,63.18143728,2.644084858e-06,2.644898445e-06,4.399999883,4.599999883,3.799999868,0.6000000346,0.6000000342,0.6000000388,8.400000585,8.600000583,8.600000661
49.9,60.14906215,63.18143706,63.18143725,60.14906215,63.18143706,63.18143726,2.607205143e-06,2.608008748e-06,4.399999885,4.599999885,3.79999987,0.6000000341,0.6000000338,0.6000000383,8.400000577,8.600000575,8.600000652
49.95,60.14906213,63.18143704,63.18143723,60.14906213,63.18143704,63.18143723,2.570845966e-06,2.571633573e-06,4.399999886,4.599999887,3.799999871,0.6000000336,0.6000000333,0.6000000378,8.400000569,8.600000567,8.600000643
50,60.14906211,63.18143702,63.18143721,60.14906211,63.18143702,63.18143721,2.535000122e-06,2.535765731e-06,4.399999888,4.599999888,3.799999873,0.6000000332,0.6000000328,0.6000000372,8.400000561,8.600000559,8.600000634
50.05,60.14906209,63.181437,63.18143719,60.14906209,63.181437,63.18143719,2.499660457e-06,2.500398166e-06,4.399999889,4.59999989,3.799999875,0.6000000327,0.6000000324,0.6000000367,8.400000553,8.600000551,8.600000625
50.1,60.14906207,63.18143698,63.18143717,60.14906207,63.18143698,63.18143717,2.464819812e-06,2.465523884e-06,4.399999891,4.599999891,3.799999877,0.6000000322,0.6000000319,0.6000000362,8.400000545,8.600000543,8.600000616
50.15,60.14906205,63.18143696,63.18143714,60.14906205,63.18143697,63.18143714,2.430471047e-06,2.431136013e-06,4.399999892,4.599999893,3.799999878,0.6000000318,0.6000000315,0.6000000357,8.400000538,8.600000536,8.600000608
50.2,60.14906203,63.18143695,63.18143712,60.14906203,63.18143695,63.18143712,2.396607025e-06,2.397227769e-06,4.399999894,4.599999894,3.79999988,0.6000000314,0.600000031,0.6000000352,8.40000053,8.600000528,8.600000599
50.25,60.14906201,63.18143693,63.1814371,60.14906201,63.18143693,63.1814371,2.363220612e-06,2.363792456e-06,4.399999895,4.599999896,3.799999882,0.6000000309,0.6000000306,0.6000000347,8.400000523,8.600000521,8.600000591
50.3,60.14906199,63.18143691,63.18143708,60.14906199,63.18143691,63.18143708,2.330304644e-06,2.330823484e-06,4.399999897,4.599999897,3.799999883,0.6000000305,0.6000000302,0.6000000342,8.400000515,8.600000514,8.600000583
50.35,60.14906198,63.18143689,63.18143706,60.14906198,63.18143689,63.18143706,2.297851938e-06,2.298314341e-06,4.399999898,4.599999899,3.799999885,0.6000000301,0.6000000298,0.6000000337,8.400000508,8.600000506,8.600000574
50.4,60.14906196,63.18143687,63.18143704,60.14906196,63.18143687,63.18143704,2.26585526e-06,2.266258622e-06,4.3999999,4.5999999,3.799999887,0.6000000296,0.6000000293,0.6000000333,8.400000501,8.600000499,8.600000566
50.45,60.14906194,63.18143686,63.18143702,60.14906194,63.18143686,63.18143702,2.234307366e-06,2.234650002e-06,4.399999901,4.599999902,3.799999888,0.6000000292,0.6000000289,0.6000000328,8.400000494,8.600000492,8.600000559
50.5,60.14906192,63.18143684,63.181437,60.14906192,63.18143684,63.181437,2.203200908e-06,2.203482246e-06,4.399999903,4.599999903,3.79999989,0.6000000288,0.6000000285,0.6000000324,8.400000487,8.600000486,8.600000551
50.55,60.14906191,63.18143682,63.18143698,60.14906191,63.18143682,63.18143698,2.172528496e-06,2.172749194e-06,4.399999904,4.599999904,3.799999891,0.6000000284,0.6000000281,0.6000000319,8.400000481,8.600000479,8.600000543
50.6,60.14906189,63.18143681,63.18143696,60.14906189,63.18143681,63.18143696,2.142282664e-06,2.142444797e-06,4.399999905,4.599999906,3.799999893,0.600000028,0.6000000277,0.6000000315,8.400000474,8.600000472,8.600000536
50.65,60.14906187,63.18143679,63.18143695,60.14906187,63.18143679,63.18143695,2.112455824e-06,2.112563066e-06,4.399999907,4.599999907,3.799999894,0.6000000276,0.6000000274,0.600000031,8.400000467,8.600000466,8.600000528
50.7,60.14906186,63.18143677,63.18143693,60.14906186,63.18143677,63.18143693,2.083040301e-06,2.083098118e-06,4.399999908,4.599999908,3.799999896,0.6000000273,0.600000027,0.6000000306,8.400000461,8.600000459,8.600000521
50.75,60.14906184,63.18143676,63.18143691,60.14906184,63.18143676,63.18143691,2.054028306e-06,2.05404412e-06,4.399999909,4.599999909,3.799999897,0.6000000269,0.6000000266,0.6000000302,8.400000454,8.600000453,8.600000513
50.8,60.14906182,63.18143674,63.18143689,60.14906182,63.18143674,63.18143689,2.025411909e-06,2.02539536e-06,4.39999991,4.599999911,3.799999899,0.6000000265,0.6000000262,0.6000000297,8.400000448,8.600000446,8.600000506
50.85,60.14906181,63.18143673,63.18143687,60.14906181,63.18143673,63.18143687,1.997183037e-06,1.997146179e-06,4.399999912,4.599999912,3.7999999,0.6000000261,0.6000000259,0.6000000293,8.400000442,8.60000044,8.600000499
50.9,60.14906179,63.18143671,63.18143686,60.14906179,63.18143671,63.18143686,1.969333587e-06,1.969291e-06,4.399999913,4.599999913,3.799999902,0.6000000258,0.6000000255,0.6000000289,8.400000436,8.600000434,8.600000492
50.95,60.14906178,63.1814367,63.18143684,60.14906178,63.1814367,63.18143684,1.941866727e-06,1.941824334e-06,4.399999914,4.599999914,3.799999903,0.6000000254,0.6000000251,0.6000000285,8.40000043,8.600000428,8.600000485
51,60.14906176,63.18143668,63.18143682,60.14906176,63.18143668,63.18143682,1.914783468e-06,1.914740754e-06,4.399999915,4.599999916,3.799999904,0.6000000251,0.6000000248,0.6000000281,8.400000424,8.600000422,8.600000479
51.05,60.14906175,63.18143667,63.18143681,60.14906175,63.18143667,63.18143681,1.888078307e-06,1.888034927e-06,4.399999916,4.599999917,3.799999906,0.6000000247,0.6000000244,0.6000000277,8.400000418,8.600000416,8.600000472
51.1,60.14906173,63.18143665,63.18143679,60.14906173,63.18143665,63.18143679,1.861745819e-06,1.861701576e-06,4.399999918,4.599999918,3.799999907,0.6000000244,0.6000000241,0.6000000273,8.400000412,8.60000041,8.600000465
51.15,60.14906172,63.18143664,63.18143677,60.14906172,63.18143664,63.18143677,1.835780691e-06,1.835735507e-06,4.399999919,4.599999919,3.799999908,0.600000024,0.6000000238,0.600000027,8.400000406,8.600000405,8.600000459
51.2,60.14906171,63.18143662,63.18143676,60.14906171,63.18143662,63.18143676,1.81017769e-06,1.810131607e-06,4.39999992,4.59999992,3.799999909,0.6000000237,0.6000000234,0.6000000266,8.4000004,8.600000399,8.600000453
51.25,60.14906169,63.18143661,63.18143674,60.14906169,63.18143661,63.18143674,1.784931689e-06,1.784884808e-06,4.399999921,4.599999921,3.799999911,0.6000000234,0.6000000231,0.6000000262,8.400000395,8.600000393,8.600000446
51.3,60.14906168,63.1814366,63.18143673,60.14906168,63.1814366,63.18143673,1.760037636e-06,1.759990148e-06,4.399999922,4.599999922,3.799999912,0.600000023,0.6000000228,0.6000000258,8.400000389,8.600000388,8.60000044
51.35,60.14906166,63.18143658,63.18143671,60.14906166,63.18143658,63.18143671,1.735490572e-06,1.735442697e-06,4.399999923,4.599999923,3.799999913,0.6000000227,0.6000000225,0.6000000255,8.400000384,8.600000383,8.600000434
51.4,60.14906165,63.18143657,63.1814367,60.14906165,63.18143657,63.1814367,1.711285605e-06,1.711237628e-06,4.399999924,4.599999925,3.799999914,0.6000000224,0.6000000222,0.6000000251,8.400000379,8.600000377,8.600000428
51.45,60.14906164,63.18143656,63.18143668,60.14906164,63.18143656,63.18143668,1.687417949e-06,1.687370156e-06,4.399999925,4.599999926,3.799999916,0.6000000221,0.6000000218,0.6000000248,8.400000373,8.600000372,8.600000422
51.5,60.14906162,63.18143654,63.18143667,60.14906162,63.18143654,63.18143667,1.663882872e-06,1.663835576e-06,4.399999926,4.599999927,3.799999917,0.6000000218,0.6000000215,0.6000000244,8.400000368,8.600000367,8.600000416
51.55,60.14906161,63.18143653,63.18143665,60.14906161,63.18143653,63.18143665,1.640675743e-06,1.640629245e-06,4.399999927,4.599999928,3.799999918,0.6000000215,0.6000000212,0.6000000241,8.400000363,8.600000362,8.60000041
51.6,60.1490616,63.18143652,63.18143664,60.1490616,63.18143652,63.18143664,1.617791981e-06,1.617746584e-06,4.399999928,4.599999929,3.799999919,0.6000000212,0.6000000209,0.6000000238,8.400000358,8.600000357,8.600000404
51.65,60.14906159,63.1814365,63.18143662,60.14906159,63.1814365,63.18143662,1.595227088e-06,1.595183072e-06,4.399999929,4.59999993,3.79999992,0.6000000209,0.6000000207,0.6000000234,8.400000353,8.600000352,8.600000399
51.7,60.14906157,63.18143649,63.18143661,60.14906157,63.18143649,63.18143661,1.572976644e-06,1.572934276e-06,4.39999993,4.599999931,3.799999921,0.6000000206,0.6000000204,0.6000000231,8.400000348,8.600000347,8.600000393
51.75,60.14906156,63.18143648,63.18143659,60.14906156,63.18143648,63.18143659,1.551036279e-06,1.550995785e-06,4.399999931,4.599999932,3.799999922,0.6000000203,0.6000000201,0.6000000228,8.400000343,8.600000342,8.600000388
51.8,60.14906155,63.18143647,63.18143658,60.14906155,63.18143647,63.18143658,1.529401716e-06,1.529363289e-06,4.399999932,4.599999933,3.799999924,0.60000002,0.6000000198,0.6000000225,8.400000338,8.600000337,8.600000382
51.85,60.14906154,63.18143646,63.18143657,60.14906154,63.18143646,63.18143657,1.508068717e-06,1.508032505e-06,4.399999933,4.599999934,3.799999925,0.6000000197,0.6000000195,0.6000000221,8.400000334,8.600000332,8.600000377
51.9,60.14906153,63.18143644,63.18143655,60.14906153,63.18143644,63.18143655,1.48703312e-06,1.486999238e-06,4.399999934,4.599999934,3.799999926,0.6000000195,0.6000000193,0.6000000218,8.400000329,8.600000328,8.600000372
51.95,60.14906152,63.18143643,63.18143654,60.14906152,63.18143643,63.18143654,1.466290827e-06,1.466259333e-06,4.399999935,4.599999935,3.799999927,0.6000000192,0.600000019,0.6000000215,8.400000324,8.600000323,8.600000367
52,60.1490615,63.18143642,63.18143653,60.1490615,63.18143642,63.18143653,1.445837794e-06,1.445808691e-06,4.399999936,4.599999936,3.799999928,0.6000000189,0.6000000187,0.6000000212,8.40000032,8.600000319,8.600000361
52.05,60.14906149,63.18143641,63.18143652,60.14906149,63.18143641,63.18143652,1.425670035e-06,1.425643287e-06,4.399999937,4.599999937,3.799999929,0.6000000187,0.6000000185,0.6000000209,8.400000315,8.600000314,8.600000356
52.1,60.14906148,63.1814364,63.1814365,60.14906148,63.1814364,63.1814365,1.405783625e-06,1.405759138e-06,4.399999938,4.599999938,3.79999993,0.6000000184,0.6000000182,0.6000000206,8.400000311,8.60000031,8.600000351
52.15,60.14906147,63.18143639,63.18143649,60.14906147,63.18143639,63.18143649,1.386174701e-06,1.38615233e-06,4.399999939,4.599999939,3.799999931,0.6000000181,0.6000000179,0.6000000204,8.400000307,8.600000306,8.600000347
52.2,60.14906146,63.18143638,63.18143648,60.14906146,63.18143638,63.18143648,1.366839433e-06,1.366818982e-06,4.39999994,4.59999994,3.799999932,0.6000000179,0.6000000177,0.6000000201,8.400000302,8.600000301,8.600000342
52.25,60.14906145,63.18143637,63.18143647,60.14906145,63.18143637,63.18143647,1.34777407e-06,1.347755286e-06,4.39999994,4.599999941,3.799999933,0.6000000176,0.6000000175,0.6000000198,8.400000298,8.600000297,8.600000337
52.3,60.14906144,63.18143636,63.18143646,60.14906144,63.18143636,63.18143646,1.328974895e-06,1.328957476e-06,4.399999941,4.599999941,3.799999934,0.6000000174,0.6000000172,0.6000000195,8.400000294,8.600000293,8.600000332
52.35,60.14906143,63.18143635,63.18143644,60.14906143,63.18143635,63.18143644,1.310438247e-06,1.310421855e-06,4.399999942,4.599999942,3.799999934,0.6000000171,0.600000017,0.6000000192,8.40000029,8.600000289,8.600000328
52.4,60.14906142,63.18143634,63.18143643,60.14906142,63.18143634,63.18143643,1.292160517e-06,1.292144758e-06,4.399999943,4.599999943,3.799999935,0.6000000169,0.6000000167,0.600000019,8.400000286,8.600000285,8.600000323
52.45,60.14906141,63.18143633,63.18143642,60.14906141,63.18143633,63.18143642,1.27413814e-06,1.274122582e-06,4.399999944,4.599999944,3.799999936,0.6000000167,0.6000000165,0.6000000187,8.400000282,8.600000281,8.600000319
52.5,60.1490614,63.18143632,63.18143641,60.1490614,63.18143632,63.18143641,1.256367605e-06,1.256351768e-06,4.399999944,4.599999945,3.799999937,0.6000000164,0.6000000163,0.6000000184,8.400000278,8.600000277,8.600000314
52.55,60.14906139,63.18143631,63.1814364,60.14906139,63.18143631,63.1814364,1.238845435e-06,1.238828817e-06,4.399999945,4.599999945,3.799999938,0.6000000162,0.600000016,0.6000000182,8.400000274,8.600000273,8.60000031
52.6,60.14906138,63.1814363,63.18143639,60.14906138,63.1814363,63.18143639,1.221568215e-06,1.221550257e-06,4.399999946,4.599999946,3.799999939,0.600000016,0.6000000158,0.6000000179,8.40000027,8.600000269,8.600000305
52.65,60.14906137,63.18143629,63.18143638,60.14906137,63.18143629,63.18143638,1.204532559e-06,1.204512694e-06,4.399999947,4.599999947,3.79999994,0.6000000158,0.6000000156,0.6000000177,8.400000266,8.600000265,8.600000301
52.7,60.14906136,63.18143628,63.18143637,60.14906136,63.18143628,63.18143637,1.187735138e-06,1.187712767e-06,4.399999947,4.599999948,3.799999941,0.6000000155,0.6000000154,0.6000000174,8.400000263,8.600000262,8.600000297
52.75,60.14906135,63.18143627,63.18143636,60.14906135,63.18143627,63.18143636,1.171172648e-06,1.171147153e-06,4.399999948,4.599999948,3.799999941,0.6000000153,0.6000000152,0.6000000172,8.400000259,8.600000258,8.600000293
52.8,60.14906134,63.18143626,63.18143635,60.14906134,63.18143626,63.18143635,1.154841846e-06,1.154812588e-06,4.399999949,4.599999949,3.799999942,0.6000000151,0.600000015,0.600000017,8.400000255,8.600000255,8.600000289
52.85,60.14906133,63.18143625,63.18143634,60.14906133,63.18143625,63.18143634,1.138739515e-06,1.138705852e-06,4.39999995,4.59999995,3.799999943,0.6000000149,0.6000000147,0.6000000167,8.400000252,8.600000251,8.600000285
52.9,60.14906133,63.18143624,63.18143633,60.14906133,63.18143624,63.18143633,1.122862495e-06,1.122823764e-06,4.39999995,4.599999951,3.799999944,0.6000000147,0.6000000145,0.6000000165,8.400000248,8.600000247,8.600000281
52.95,60.14906132,63.18143624,63.18143632,60.14906132,63.18143624,63.18143632,1.107207641e-06,1.107163185e-06,4.399999951,4.599999951,3.799999945,0.6000000145,0.6000000143,0.6000000163,8.400000245,8.600000244,8.600000277
53,60.14906131,63.18143623,63.18143631,60.14906131,63.18143623,63.18143631,1.091771879e-06,1.091721037e-06,4.399999952,4.599999952,3.799999945,0.6000000143,0.6000000141,0.600000016,8.400000241,8.600000241,8.600000273
53.05,60.1490613,63.18143622,63.1814363,60.1490613,63.18143622,63.1814363,1.076552148e-06,1.076494267e-06,4.399999952,4.599999953,3.799999946,0.6000000141,0.6000000139,0.6000000158,8.400000238,8.600000237,8.600000269
53.1,60.14906129,63.18143621,63.18143629,60.14906129,63.18143621,63.18143629,1.061545423e-06,1.061479874e-06,4.399999953,4.599999953,3.799999947,0.6000000139,0.6000000137,0.6000000156,8.400000235,8.600000234,8.600000265
53.15,60.14906128,63.1814362,63.18143628,60.14906128,63.1814362,63.18143628,1.046748741e-06,1.046674891e-06,4.399999954,4.599999954,3.799999948,0.6000000137,0.6000000136,0.6000000154,8.400000232,8.600000231,8.600000262
53.2,60.14906128,63.18143619,63.18143627,60.14906128,63.18143619,63.18143627,1.032159151e-06,1.032076404e-06,4.399999954,4.599999954,3.799999948,0.6000000135,0.6000000134,0.6000000152,8.400000228,8.600000228,8.600000258
53.25,60.14906127,63.18143619,63.18143626,60.14906127,63.18143619,63.18143626,1.017773757e-06,1.017681525e-06,4.399999955,4.599999955,3.799999949,0.6000000133,0.6000000132,0.6000000149,8.400000225,8.600000224,8.600000254
53.3,60.14906126,63.18143618,63.18143625,60.14906126,63.18143618,63.18143625,1.00358968e-06,1.003487422e-06,4.399999956,4.599999956,3.79999995,0.6000000131,0.600000013,0.6000000147,8.400000222,8.600000221,8.600000251
53.35,60.14906125,63.18143617,63.18143624,60.14906125,63.18143617,63.18143624,9.896040993e-07,9.894912873e-07,4.399999956,4.599999956,3.799999951,0.6000000129,0.6000000128,0.6000000145,8.400000219,8.600000218,8.600000247
53.4,60.14906124,63.18143616,63.18143624,60.14906124,63.18143616,63.18143624,9.758142061e-07,9.756903687e-07,4.399999957,4.599999957,3.799999951,0.6000000128,0.6000000126,0.6000000143,8.400000216,8.600000215,8.600000244
53.45,60.14906124,63.18143616,63.18143623,60.14906124,63.18143616,63.18143623,9.622172392e-07,9.620819324e-07,4.399999957,4.599999958,3.799999952,0.6000000126,0.6000000125,0.6000000141,8.400000213,8.600000212,8.600000241
53.5,60.14906123,63.18143615,63.18143622,60.14906123,63.18143615,63.18143622,9.488104618e-07,9.486633078e-07,4.399999958,4.599999958,3.799999953,0.6000000124,0.6000000123,0.6000000139,8.40000021,8.600000209,8.600000237
53.55,60.14906122,63.18143614,63.18143621,60.14906122,63.18143614,63.18143621,9.355911905e-07,9.354318354e-07,4.399999959,4.599999959,3.799999953,0.6000000122,0.6000000121,0.6000000137,8.400000207,8.600000206,8.600000234
53.6,60.14906121,63.18143613,63.1814362,60.14906121,63.18143613,63.1814362,9.225567535e-07,9.223849018e-07,4.399999959,4.599999959,3.799999954,0.6000000121,0.6000000119,0.6000000135,8.400000204,8.600000203,8.600000231
53.65,60.14906121,63.18143613,63.18143619,60.14906121,63.18143613,63.18143619,9.097045335e-07,9.095199503e-07,4.39999996,4.59999996,3.799999955,0.6000000119,0.6000000118,0.6000000134,8.400000201,8.600000201,8.600000227
53.7,60.1490612,63.18143612,63.18143619,60.1490612,63.18143612,63.18143619,8.970319246e-07,8.968344257e-07,4.39999996,4.59999996,3.799999955,0.6000000117,0.6000000116,0.6000000132,8.400000198,8.600000198,8.600000224
53.75,60.14906119,63.18143611,63.18143618,60.14906119,63.18143611,63.18143618,8.845363583e-07,8.84325837e-07,4.399999961,4.599999961,3.799999956,0.6000000116,0.6000000115,0.600000013,8.400000196,8.600000195,8.600000221
53.8,60.14906119,63.18143611,63.18143617,60.14906119,63.18143611,63.18143617,8.722153157e-07,8.71991714e-07,4.399999961,4.599999962,3.799999956,0.6000000114,0.6000000113,0.6000000128,8.400000193,8.600000192,8.600000218
53.85,60.14906118,63.1814361,63.18143616,60.14906118,63.1814361,63.18143616,8.60066298e-07,8.59829612e-07,4.399999962,4.599999962,3.799999957,0.6000000113,0.6000000111,0.6000000126,8.40000019,8.60000019,8.600000215
53.9,60.14906117,63.18143609,63.18143616,60.14906117,63.18143609,63.18143616,8.480868354e-07,8.478371472e-07,4.399999962,4.599999963,3.799999958,0.6000000111,0.600000011,0.6000000125,8.400000188,8.600000187,8.600000212
53.95,60.14906117,63.18143609,63.18143615,60.14906117,63.18143609,63.18143615,8.362744946e-07,8.360119442e-07,4.399999963,4.599999963,3.799999958,0.6000000109,0.6000000108,0.6000000123,8.400000185,8.600000184,8.600000209
54,60.14906116,63.18143608,63.18143614,60.14906116,63.18143608,63.18143614,8.246268682e-07,8.243516767e-07,4.399999964,4.599999964,3.799999959,0.6000000108,0.6000000107,0.6000000121,8.400000182,8.600000182,8.600000206
54.05,60.14906115,63.18143607,63.18143613,60.14906115,63.18143607,63.18143613,8.131415965e-07,8.128540359e-07,4.399999964,4.599999964,3.799999959,0.6000000106,0.6000000105,0.6000000119,8.40000018,8.600000179,8.600000203
