t,n1,n2,n3,oracle_n1,oracle_n2,oracle_n3,error_norm,oracle_error_norm,r1,r2,r3,u1,u2,u3,z1,z2,z3
50.35,60.14912608,63.18150078,63.18150952,60.14909213,63.18146694,63.18147114,0.0001182336285,5.683233178e-05,4.39999477,4.599994788,3.799994089,0.600001547,0.6000015309,0.6000017363,8.400026151,8.600026061,8.600029557
50.4,60.14912517,63.18149987,63.18150849,60.14909169,63.18146651,63.18147065,0.0001165846341,5.603966332e-05,4.399994843,4.599994861,3.799994171,0.6000015254,0.6000015095,0.6000017121,8.400025786,8.600025697,8.600029145
50.45,60.14912427,63.18149897,63.18150747,60.14909126,63.18146607,63.18147016,0.0001149586409,5.525805059e-05,4.399994915,4.599994932,3.799994252,0.6000015041,0.6000014885,0.6000016882,8.400025427,8.600025339,8.600028739
50.5,60.14912338,63.18149809,63.18150647,60.14909083,63.18146565,63.18146968,0.000113355327,5.44873394e-05,4.399994986,4.599995003,3.799994332,0.6000014831,0.6000014677,0.6000016646,8.400025072,8.600024985,8.600028338
50.55,60.14912251,63.18149722,63.18150548,60.14909041,63.18146523,63.1814692,0.0001117743756,5.37273777e-05,4.399995056,4.599995073,3.799994411,0.6000014624,0.6000014472,0.6000016414,8.400024722,8.600024637,8.600027943
50.6,60.14912165,63.18149636,63.18150451,60.14909,63.18146482,63.18146874,0.0001102154737,5.297801557e-05,4.399995124,4.599995141,3.799994489,0.600001442,0.600001427,0.6000016185,8.400024378,8.600024293,8.600027553
50.65,60.1491208,63.18149551,63.18150355,60.14908959,63.18146441,63.18146827,0.000108678313,5.223910514e-05,4.399995192,4.599995209,3.799994566,0.6000014219,0.6000014071,0.600001596,8.400024038,8.600023954,8.600027169
50.7,60.14911996,63.18149468,63.1815026,60.14908919,63.18146401,63.18146782,0.0001071625892,5.151050067e-05,4.39999526,4.599995276,3.799994642,0.6000014021,0.6000013875,0.6000015737,8.400023702,8.60002362,8.60002679
50.75,60.14911913,63.18149385,63.18150167,60.14908879,63.18146361,63.18146737,0.0001056680026,5.07920584e-05,4.399995326,4.599995342,3.799994717,0.6000013825,0.6000013682,0.6000015518,8.400023372,8.600023291,8.600026416
50.8,60.14911832,63.18149304,63.18150074,60.1490884,63.18146322,63.18146693,0.0001041942574,5.008363659e-05,4.399995391,4.599995407,3.79999479,0.6000013633,0.6000013491,0.6000015301,8.400023046,8.600022966,8.600026048
50.85,60.14911752,63.18149224,63.18149984,60.14908801,63.18146284,63.18146649,0.000102741062,4.938509549e-05,4.399995455,4.599995471,3.799994863,0.6000013442,0.6000013303,0.6000015088,8.400022724,8.600022646,8.600025684
50.9,60.14911672,63.18149145,63.18149894,60.14908763,63.18146246,63.18146606,0.0001013081288,4.869629729e-05,4.399995519,4.599995534,3.799994935,0.6000013255,0.6000013117,0.6000014877,8.400022407,8.60002233,8.600025326
50.95,60.14911594,63.18149067,63.18149806,60.14908726,63.18146208,63.18146564,9.989517449e-05,4.80171061e-05,4.399995581,4.599995596,3.799995005,0.600001307,0.6000012934,0.600001467,8.400022095,8.600022018,8.600024973
51,60.14911517,63.1814899,63.18149719,60.14908689,63.18146172,63.18146522,9.850191952e-05,4.734738792e-05,4.399995643,4.599995658,3.799995075,0.6000012888,0.6000012754,0.6000014465,8.400021787,8.600021711,8.600024625
51.05,60.14911441,63.18148915,63.18149633,60.14908652,63.18146135,63.1814648,9.71280884e-05,4.668701063e-05,4.399995703,4.599995718,3.799995144,0.6000012708,0.6000012576,0.6000014263,8.400021483,8.600021409,8.600024281
51.1,60.14911366,63.1814884,63.18149548,60.14908616,63.18146099,63.1814644,9.577340953e-05,4.603584395e-05,4.399995763,4.599995778,3.799995211,0.6000012531,0.6000012401,0.6000014064,8.400021183,8.60002111,8.600023943
51.15,60.14911292,63.18148766,63.18149465,60.14908581,63.18146064,63.181464,9.443761518e-05,4.53937594e-05,4.399995822,4.599995837,3.799995278,0.6000012356,0.6000012228,0.6000013868,8.400020888,8.600020816,8.600023609
51.2,60.1491122,63.18148694,63.18149382,60.14908546,63.18146029,63.1814636,9.312044143e-05,4.476063033e-05,4.399995881,4.599995895,3.799995344,0.6000012184,0.6000012057,0.6000013675,8.400020596,8.600020525,8.600023279
51.25,60.14911148,63.18148622,63.18149301,60.14908511,63.18145995,63.18146321,9.182162813e-05,4.413633181e-05,4.399995938,4.599995952,3.799995409,0.6000012014,0.6000011889,0.6000013484,8.400020309,8.600020239,8.600022955
51.3,60.14911077,63.18148552,63.18149221,60.14908477,63.18145961,63.18146283,9.054091889e-05,4.35207407e-05,4.399995995,4.599996009,3.799995473,0.6000011846,0.6000011723,0.6000013296,8.400020026,8.600019957,8.600022635
51.35,60.14911007,63.18148482,63.18149142,60.14908443,63.18145927,63.18146245,8.927806097e-05,4.291373553e-05,4.399996051,4.599996064,3.799995536,0.6000011681,0.600001156,0.6000013111,8.400019747,8.600019678,8.600022319
51.4,60.14910938,63.18148414,63.18149064,60.1490841,63.18145894,63.18146207,8.803280531e-05,4.231519657e-05,4.399996106,4.599996119,3.799995598,0.6000011518,0.6000011398,0.6000012928,8.400019471,8.600019404,8.600022008
51.45,60.1491087,63.18148346,63.18148988,60.14908378,63.18145862,63.1814617,8.680490644e-05,4.172500573e-05,4.39999616,4.599996173,3.79999566,0.6000011357,0.6000011239,0.6000012747,8.4000192,8.600019133,8.600021701
51.5,60.14910803,63.18148279,63.18148912,60.14908345,63.1814583,63.18146134,8.559412242e-05,4.114304656e-05,4.399996214,4.599996227,3.79999572,0.6000011199,0.6000011083,0.600001257,8.400018932,8.600018866,8.600021398
51.55,60.14910737,63.18148213,63.18148837,60.14908314,63.18145798,63.18146098,8.440021486e-05,4.056920427e-05,4.399996266,4.599996279,3.79999578,0.6000011043,0.6000010928,0.6000012394,8.400018668,8.600018603,8.600021099
51.6,60.14910672,63.18148148,63.18148764,60.14908282,63.18145767,63.18146063,8.322294881e-05,4.000336563e-05,4.399996319,4.599996331,3.799995839,0.6000010889,0.6000010776,0.6000012221,8.400018407,8.600018344,8.600020805
51.65,60.14910608,63.18148084,63.18148691,60.14908252,63.18145736,63.18146028,8.206209276e-05,3.944541903e-05,4.39999637,4.599996382,3.799995897,0.6000010737,0.6000010625,0.6000012051,8.400018151,8.600018088,8.600020515
51.7,60.14910545,63.18148021,63.1814862,60.14908221,63.18145706,63.18145993,8.091741854e-05,3.889525438e-05,4.399996421,4.599996433,3.799995954,0.6000010587,0.6000010477,0.6000011883,8.400017897,8.600017835,8.600020229
51.75,60.14910482,63.18147959,63.18148549,60.14908191,63.18145676,63.1814596,7.978870133e-05,3.835276314e-05,4.39999647,4.599996483,3.799996011,0.6000010439,0.6000010331,0.6000011717,8.400017648,8.600017587,8.600019947
51.8,60.14910421,63.18147898,63.1814848,60.14908162,63.18145646,63.18145926,7.867571959e-05,3.78178383e-05,4.39999652,4.599996532,3.799996066,0.6000010294,0.6000010187,0.6000011554,8.400017402,8.600017341,8.600019668
51.85,60.1491036,63.18147837,63.18148411,60.14908132,63.18145617,63.18145893,7.757825499e-05,3.729037432e-05,4.399996568,4.59999658,3.799996121,0.600001015,0.6000010045,0.6000011392,8.400017159,8.600017099,8.600019394
51.9,60.149103,63.18147778,63.18148343,60.14908104,63.18145589,63.18145861,7.649609239e-05,3.677026714e-05,4.399996616,4.599996628,3.799996175,0.6000010009,0.6000009905,0.6000011234,8.400016919,8.600016861,8.600019123
51.95,60.14910241,63.18147719,63.18148277,60.14908075,63.1814556,63.18145829,7.542901976e-05,3.625741415e-05,4.399996663,4.599996675,3.799996229,0.6000009869,0.6000009766,0.6000011077,8.400016683,8.600016626,8.600018857
52,60.14910183,63.18147661,63.18148211,60.14908047,63.18145533,63.18145797,7.437682816e-05,3.575171417e-05,4.39999671,4.599996721,3.799996281,0.6000009731,0.600000963,0.6000010922,8.400016451,8.600016394,8.600018594
52.05,60.14910126,63.18147604,63.18148146,60.1490802,63.18145505,63.18145766,7.333931165e-05,3.525306744e-05,4.399996756,4.599996767,3.799996333,0.6000009596,0.6000009496,0.600001077,8.400016221,8.600016165,8.600018334
52.1,60.14910069,63.18147547,63.18148082,60.14907993,63.18145478,63.18145735,7.231626726e-05,3.476137557e-05,4.399996801,4.599996812,3.799996384,0.6000009462,0.6000009363,0.600001062,8.400015995,8.60001594,8.600018079
52.15,60.14910013,63.18147492,63.18148019,60.14907966,63.18145451,63.18145705,7.130749493e-05,3.427654158e-05,4.399996846,4.599996857,3.799996435,0.600000933,0.6000009233,0.6000010472,8.400015772,8.600015717,8.600017826
52.2,60.14909958,63.18147437,63.18147957,60.14907939,63.18145425,63.18145675,7.031279744e-05,3.37984698e-05,4.39999689,4.5999969,3.799996484,0.60000092,0.6000009104,0.6000010326,8.400015552,8.600015498,8.600017578
52.25,60.14909904,63.18147383,63.18147896,60.14907913,63.18145399,63.18145645,6.933198034e-05,3.332706593e-05,4.399996933,4.599996944,3.799996534,0.6000009071,0.6000008977,0.6000010182,8.400015335,8.600015282,8.600017332
52.3,60.14909851,63.1814733,63.18147835,60.14907888,63.18145373,63.18145616,6.836485194e-05,3.286223696e-05,4.399996976,4.599996986,3.799996582,0.6000008945,0.6000008852,0.6000010039,8.400015121,8.600015069,8.600017091
52.35,60.14909798,63.18147277,63.18147776,60.14907862,63.18145348,63.18145588,6.741122317e-05,3.240389118e-05,4.399997018,4.599997028,3.79999663,0.600000882,0.6000008728,0.6000009899,8.40001491,8.600014858,8.600016852
52.4,60.14909746,63.18147225,63.18147717,60.14907837,63.18145323,63.18145559,6.647090756e-05,3.195193818e-05,4.39999706,4.59999707,3.799996677,0.6000008697,0.6000008607,0.6000009761,8.400014702,8.600014651,8.600016617
52.45,60.14909695,63.18147174,63.18147659,60.14907813,63.18145299,63.18145532,6.554372117e-05,3.150628879e-05,4.399997101,4.599997111,3.799996723,0.6000008576,0.6000008486,0.6000009625,8.400014497,8.600014447,8.600016385
52.5,60.14909644,63.18147124,63.18147602,60.14907788,63.18145274,63.18145504,6.462948252e-05,3.106685509e-05,4.399997141,4.599997151,3.799996769,0.6000008456,0.6000008368,0.6000009491,8.400014295,8.600014245,8.600016157
52.55,60.14909594,63.18147074,63.18147545,60.14907764,63.18145251,63.18145477,6.372801249e-05,3.063355039e-05,4.399997181,4.599997191,3.799996814,0.6000008338,0.6000008251,0.6000009359,8.400014095,8.600014047,8.600015932
52.6,60.14909545,63.18147025,63.1814749,60.14907741,63.18145227,63.1814545,6.283913428e-05,3.02062892e-05,4.39999722,4.59999723,3.799996858,0.6000008222,0.6000008136,0.6000009228,8.400013899,8.600013851,8.600015709
52.65,60.14909497,63.18146977,63.18147435,60.14907717,63.18145204,63.18145424,6.19626733e-05,2.978498723e-05,4.399997259,4.599997268,3.799996902,0.6000008107,0.6000008023,0.6000009099,8.400013705,8.600013658,8.60001549
52.7,60.14909449,63.18146929,63.18147381,60.14907694,63.18145181,63.18145398,6.109845711e-05,2.936956137e-05,4.399997297,4.599997307,3.799996945,0.6000007994,0.6000007911,0.6000008972,8.400013514,8.600013467,8.600015274
52.75,60.14909402,63.18146882,63.18147328,60.14907672,63.18145158,63.18145372,6.024631535e-05,2.895992966e-05,4.399997335,4.599997344,3.799996988,0.6000007883,0.6000007801,0.6000008847,8.400013325,8.600013279,8.600015061
52.8,60.14909355,63.18146836,63.18147275,60.14907649,63.18145136,63.18145347,5.94060796e-05,2.855601129e-05,4.399997372,4.599997381,3.79999703,0.6000007773,0.6000007692,0.6000008724,8.400013139,8.600013094,8.600014851
52.85,60.1490931,63.1814679,63.18147224,60.14907627,63.18145114,63.18145322,5.857758337e-05,2.815772656e-05,4.399997409,4.599997418,3.799997071,0.6000007664,0.6000007584,0.6000008602,8.400012956,8.600012911,8.600014644
52.9,60.14909264,63.18146745,63.18147172,60.14907606,63.18145093,63.18145298,5.776066194e-05,2.77649969e-05,4.399997445,4.599997454,3.799997112,0.6000007557,0.6000007479,0.6000008482,8.400012776,8.600012731,8.60001444
52.95,60.1490922,63.18146701,63.18147122,60.14907584,63.18145071,63.18145274,5.695515227e-05,2.737774484e-05,4.399997481,4.599997489,3.799997152,0.6000007452,0.6000007374,0.6000008364,8.400012597,8.600012554,8.600014238
53,60.14909176,63.18146657,63.18147072,60.14907563,63.1814505,63.1814525,5.616089298e-05,2.699589397e-05,4.399997516,4.599997524,3.799997192,0.6000007348,0.6000007272,0.6000008247,8.400012422,8.600012379,8.60001404
53.05,60.14909133,63.18146614,63.18147024,60.14907542,63.18145029,63.18145226,5.537772414e-05,2.661936896e-05,4.39999755,4.599997559,3.799997231,0.6000007246,0.600000717,0.6000008132,8.400012248,8.600012206,8.600013844
53.1,60.1490909,63.18146572,63.18146975,60.14907522,63.18145009,63.18145203,5.460548725e-05,2.624809554e-05,4.399997584,4.599997593,3.79999727,0.6000007144,0.600000707,0.6000008019,8.400012078,8.600012036,8.600013651
53.15,60.14909048,63.1814653,63.18146928,60.14907502,63.18144989,63.1814518,5.384402507e-05,2.588200045e-05,4.399997618,4.599997626,3.799997308,0.6000007045,0.6000006972,0.6000007907,8.400011909,8.600011868,8.600013461
53.2,60.14909006,63.18146488,63.18146881,60.14907482,63.18144969,63.18145158,5.309318157e-05,2.552101146e-05,4.399997651,4.599997659,3.799997345,0.6000006947,0.6000006874,0.6000007797,8.400011743,8.600011703,8.600013273
53.25,60.14908965,63.18146447,63.18146835,60.14907462,63.18144949,63.18145135,5.235280176e-05,2.516505736e-05,4.399997684,4.599997692,3.799997382,0.600000685,0.6000006779,0.6000007688,8.400011579,8.600011539,8.600013088
53.3,60.14908925,63.18146407,63.18146789,60.14907443,63.1814493,63.18145113,5.162273162e-05,2.481406794e-05,4.399997716,4.599997724,3.799997419,0.6000006754,0.6000006684,0.6000007581,8.400011418,8.600011378,8.600012905
53.35,60.14908885,63.18146367,63.18146744,60.14907423,63.18144911,63.18145092,5.09028179e-05,2.446797393e-05,4.399997748,4.599997756,3.799997455,0.600000666,0.6000006591,0.6000007475,8.400011259,8.60001122,8.600012725
53.4,60.14908846,63.18146328,63.181467,60.14907405,63.18144892,63.1814507,5.019290811e-05,2.412670707e-05,4.39999778,4.599997787,3.79999749,0.6000006567,0.6000006499,0.6000007371,8.400011102,8.600011063,8.600012548
53.45,60.14908807,63.1814629,63.18146656,60.14907386,63.18144873,63.18145049,4.94928544e-05,2.379020002e-05,4.399997811,4.599997818,3.799997525,0.6000006476,0.6000006408,0.6000007268,8.400010947,8.600010909,8.600012373
53.5,60.14908769,63.18146252,63.18146613,60.14907368,63.18144855,63.18145029,4.880255556e-05,2.34583864e-05,4.399997841,4.599997849,3.79999756,0.6000006385,0.6000006319,0.6000007167,8.400010794,8.600010757,8.6000122
53.55,60.14908731,63.18146214,63.1814657,60.1490735,63.18144837,63.18145008,4.812188642e-05,2.313120076e-05,4.399997871,4.599997879,3.799997594,0.6000006296,0.6000006231,0.6000007067,8.400010644,8.600010607,8.60001203
53.6,60.14908694,63.18146177,63.18146528,60.14907332,63.18144819,63.18144988,4.745071178e-05,2.280857853e-05,4.399997901,4.599997908,3.799997628,0.6000006208,0.6000006144,0.6000006968,8.400010495,8.600010459,8.600011862
53.65,60.14908658,63.18146141,63.18146487,60.14907314,63.18144802,63.18144968,4.67888985e-05,2.249045607e-05,4.39999793,4.599997937,3.799997661,0.6000006122,0.6000006058,0.6000006871,8.400010349,8.600010313,8.600011697
53.7,60.14908622,63.18146105,63.18146446,60.14907297,63.18144785,63.18144949,4.613631544e-05,2.217677062e-05,4.399997959,4.599997966,3.799997693,0.6000006036,0.6000005974,0.6000006775,8.400010204,8.600010169,8.600011534
53.75,60.14908586,63.18146069,63.18146406,60.1490728,63.18144768,63.18144929,4.549283345e-05,2.186746029e-05,4.399997988,4.599997995,3.799997725,0.6000005952,0.600000589,0.6000006681,8.400010062,8.600010027,8.600011373
53.8,60.14908551,63.18146034,63.18146366,60.14907263,63.18144751,63.1814491,4.485832531e-05,2.156246407e-05,4.399998016,4.599998023,3.799997757,0.6000005869,0.6000005808,0.6000006588,8.400009922,8.600009887,8.600011214
53.85,60.14908516,63.18146,63.18146327,60.14907246,63.18144734,63.18144891,4.423266564e-05,2.126172178e-05,4.399998043,4.59999805,3.799997788,0.6000005787,0.6000005727,0.6000006496,8.400009783,8.60000975,8.600011058
53.9,60.14908482,63.18145966,63.18146288,60.1490723,63.18144718,63.18144873,4.361573099e-05,2.096517409e-05,4.399998071,4.599998077,3.799997819,0.6000005707,0.6000005647,0.6000006405,8.400009647,8.600009614,8.600010904
53.95,60.14908449,63.18145932,63.1814625,60.14907214,63.18144702,63.18144855,4.300739965e-05,2.06727625e-05,4.399998098,4.599998104,3.79999785,0.6000005627,0.6000005569,0.6000006316,8.400009512,8.60000948,8.600010752
54,60.14908415,63.18145899,63.18146213,60.14907198,63.18144686,63.18144837,4.24075517e-05,2.038442932e-05,4.399998124,4.599998131,3.79999788,0.6000005549,0.6000005491,0.6000006228,8.40000938,8.600009347,8.600010602
54.05,60.14908383,63.18145867,63.18146176,60.14907182,63.1814467,63.18144819,4.181606897e-05,2.010011766e-05,4.39999815,4.599998157,3.799997909,0.6000005471,0.6000005414,0.6000006141,8.400009249,8.600009217,8.600010454
54.1,60.1490835,63.18145835,63.1814614,60.14907166,63.18144655,63.18144801,4.123283498e-05,1.981977144e-05,4.399998176,4.599998182,3.799997938,0.6000005395,0.6000005339,0.6000006055,8.40000912,8.600009088,8.600010308
54.15,60.14908319,63.18145803,63.18146104,60.14907151,63.18144639,63.18144784,4.065773492e-05,1.954333534e-05,4.399998201,4.599998208,3.799997967,0.600000532,0.6000005264,0.6000005971,8.400008993,8.600008962,8.600010164
54.2,60.14908287,63.18145772,63.18146068,60.14907136,63.18144624,63.18144767,4.009065561e-05,1.927075483e-05,4.399998227,4.599998233,3.799997996,0.6000005245,0.6000005191,0.6000005887,8.400008867,8.600008837,8.600010022
54.25,60.14908256,63.18145741,63.18146033,60.14907121,63.1814461,63.1814475,3.953148548e-05,1.900197614e-05,4.399998251,4.599998257,3.799998023,0.6000005172,0.6000005118,0.6000005805,8.400008744,8.600008713,8.600009883
54.3,60.14908226,63.18145711,63.18145999,60.14907107,63.18144595,63.18144734,3.898011454e-05,1.873694623e-05,4.399998276,4.599998282,3.799998051,0.60000051,0.6000005047,0.6000005724,8.400008622,8.600008592,8.600009745
54.35,60.14908196,63.18145681,63.18145965,60.14907092,63.18144581,63.18144717,3.843643431e-05,1.847561283e-05,4.3999983,4.599998306,3.799998078,0.6000005029,0.6000004977,0.6000005644,8.400008501,8.600008472,8.600009609
54.4,60.14908166,63.18145651,63.18145931,60.14907078,63.18144566,63.18144701,3.790033787e-05,1.821792438e-05,4.399998323,4.599998329,3.799998105,0.6000004959,0.6000004907,0.6000005566,8.400008383,8.600008354,8.600009475
54.45,60.14908137,63.18145622,63.18145898,60.14907064,63.18144552,63.18144685,3.737171974e-05,1.796383002e-05,4.399998347,4.599998353,3.799998131,0.600000489,0.6000004839,0.6000005488,8.400008266,8.600008237,8.600009343
